time,voltage
10.947222222222223,-0.355
10.95,-0.345
10.952777777777778,-0.35
10.955555555555556,-0.345
10.958333333333334,-0.355
10.96111111111111,-0.37
10.963888888888889,-0.365
10.966666666666667,-0.355
10.969444444444445,-0.36
10.972222222222221,-0.365
10.975,-0.365
10.977777777777778,-0.38
10.980555555555556,-0.385
10.983333333333333,-0.375
10.98611111111111,-0.37
10.988888888888889,-0.375
10.991666666666667,-0.385
10.994444444444444,-0.395
10.997222222222222,-0.375
11.0,-0.385
11.002777777777778,-0.38
11.005555555555556,-0.37
11.008333333333333,-0.385
11.011111111111111,-0.385
11.01388888888889,-0.38
11.016666666666667,-0.37
11.019444444444444,-0.36
11.022222222222222,-0.35
11.025,-0.335
11.027777777777779,-0.33
11.030555555555555,-0.315
11.033333333333333,-0.295
11.036111111111111,-0.29
11.03888888888889,-0.29
11.041666666666666,-0.285
11.044444444444444,-0.29
11.047222222222222,-0.28
11.05,-0.28
11.052777777777777,-0.26
11.055555555555555,-0.255
11.058333333333334,-0.27
11.061111111111112,-0.275
11.063888888888888,-0.26
11.066666666666666,-0.25
11.069444444444445,-0.245
11.072222222222223,-0.25
11.075,-0.26
11.077777777777778,-0.265
11.080555555555556,-0.245
11.083333333333334,-0.235
11.08611111111111,-0.245
11.088888888888889,-0.24
11.091666666666667,-0.25
11.094444444444445,-0.265
11.097222222222221,-0.25
11.1,-0.25
11.102777777777778,-0.25
11.105555555555556,-0.25
11.108333333333333,-0.255
11.11111111111111,-0.265
11.113888888888889,-0.26
11.116666666666667,-0.24
11.119444444444444,-0.25
11.122222222222222,-0.245
11.125,-0.25
11.127777777777778,-0.27
11.130555555555556,-0.265
11.133333333333333,-0.27
11.136111111111111,-0.265
11.13888888888889,-0.265
11.141666666666667,-0.275
11.144444444444444,-0.285
11.147222222222222,-0.275
11.15,-0.265
11.152777777777779,-0.27
11.155555555555555,-0.27
11.158333333333333,-0.28
11.161111111111111,-0.285
11.16388888888889,-0.285
11.166666666666666,-0.28
11.169444444444444,-0.285
11.172222222222222,-0.28
11.175,-0.285
11.177777777777777,-0.3
11.180555555555555,-0.29
11.183333333333334,-0.285
11.186111111111112,-0.27
11.188888888888888,-0.28
11.191666666666666,-0.295
11.194444444444445,-0.29
11.197222222222223,-0.29
11.2,-0.295
11.202777777777778,-0.29
11.205555555555556,-0.285
11.208333333333334,-0.305
11.21111111111111,-0.315
11.213888888888889,-0.31
11.216666666666667,-0.31
11.219444444444445,-0.29
11.222222222222221,-0.295
11.225,-0.31
11.227777777777778,-0.32
11.230555555555556,-0.315
11.233333333333333,-0.31
11.23611111111111,-0.3
11.238888888888889,-0.3
11.241666666666667,-0.315
11.244444444444444,-0.32
11.247222222222222,-0.315
11.25,-0.32
11.252777777777778,-0.29
11.255555555555556,-0.3
11.258333333333333,-0.3
11.261111111111111,-0.315
11.26388888888889,-0.31
11.266666666666667,-0.3
11.269444444444444,-0.3
11.272222222222222,-0.29
11.275,-0.31
11.277777777777779,-0.325
11.280555555555555,-0.315
11.283333333333333,-0.305
11.286111111111111,-0.305
11.28888888888889,-0.305
11.291666666666666,-0.315
11.294444444444444,-0.325
11.297222222222222,-0.32
11.3,-0.31
11.302777777777777,-0.3
11.305555555555555,-0.295
11.308333333333334,-0.315
11.311111111111112,-0.32
11.313888888888888,-0.305
11.316666666666666,-0.3
11.319444444444445,-0.29
11.322222222222223,-0.295
11.325,-0.295
11.327777777777778,-0.31
11.330555555555556,-0.295
11.333333333333334,-0.295
11.33611111111111,-0.285
11.338888888888889,-0.295
11.341666666666667,-0.295
11.344444444444445,-0.31
11.347222222222221,-0.3
11.35,-0.285
11.352777777777778,-0.28
11.355555555555556,-0.275
11.358333333333333,-0.28
11.36111111111111,-0.265
11.363888888888889,-0.245
11.366666666666667,-0.23
11.369444444444444,-0.24
11.372222222222222,-0.24
11.375,-0.24
11.377777777777778,-0.245
11.380555555555556,-0.22
11.383333333333333,-0.22
11.386111111111111,-0.215
11.38888888888889,-0.2
11.391666666666667,-0.2
11.394444444444444,-0.21
11.397222222222222,-0.205
11.4,-0.195
11.402777777777779,-0.205
11.405555555555555,-0.21
11.408333333333333,-0.215
11.411111111111111,-0.225
11.41388888888889,-0.225
11.416666666666666,-0.2
11.419444444444444,-0.2
11.422222222222222,-0.21
11.425,-0.225
11.427777777777777,-0.22
11.430555555555555,-0.195
11.433333333333334,-0.18
11.436111111111112,-0.175
11.438888888888888,-0.205
11.441666666666666,-0.245
11.444444444444445,-0.265
11.447222222222223,-0.275
11.45,-0.28
11.452777777777778,-0.285
11.455555555555556,-0.3
11.458333333333334,-0.31
11.46111111111111,-0.325
11.463888888888889,-0.32
11.466666666666667,-0.325
11.469444444444445,-0.31
11.472222222222221,-0.325
11.475,-0.33
11.477777777777778,-0.34
11.480555555555556,-0.335
11.483333333333333,-0.33
11.48611111111111,-0.325
11.488888888888889,-0.32
11.491666666666667,-0.34
11.494444444444444,-0.345
11.497222222222222,-0.34
11.5,-0.33
11.502777777777778,-0.335
11.505555555555556,-0.33
11.508333333333333,-0.34
11.511111111111111,-0.34
11.51388888888889,-0.335
11.516666666666667,-0.335
11.519444444444444,-0.33
11.522222222222222,-0.335
11.525,-0.345
11.527777777777779,-0.375
11.530555555555555,-0.395
11.533333333333333,-0.43
11.536111111111111,-0.44
11.53888888888889,-0.45
11.541666666666666,-0.45
11.544444444444444,-0.475
11.547222222222222,-0.48
11.55,-0.51
11.552777777777777,-0.55
11.555555555555555,-0.575
11.558333333333334,-0.545
11.561111111111112,-0.49
11.563888888888888,-0.375
11.566666666666666,-0.25
11.569444444444445,-0.12
11.572222222222223,0.06
11.575,0.285
11.577777777777778,0.525
11.580555555555556,0.74
11.583333333333334,0.86
11.58611111111111,0.89
11.588888888888889,0.73
11.591666666666667,0.425
11.594444444444445,0.015
11.597222222222221,-0.285
11.6,-0.435
11.602777777777778,-0.45
11.605555555555556,-0.435
11.608333333333333,-0.385
11.61111111111111,-0.38
11.613888888888889,-0.37
11.616666666666667,-0.37
11.619444444444444,-0.37
11.622222222222222,-0.36
11.625,-0.36
11.627777777777778,-0.37
11.630555555555556,-0.385
11.633333333333333,-0.365
11.636111111111111,-0.36
11.63888888888889,-0.365
11.641666666666667,-0.365
11.644444444444444,-0.375
11.647222222222222,-0.385
11.65,-0.36
11.652777777777779,-0.365
11.655555555555555,-0.355
11.658333333333333,-0.375
11.661111111111111,-0.38
11.66388888888889,-0.375
11.666666666666666,-0.355
11.669444444444444,-0.355
11.672222222222222,-0.36
11.675,-0.365
11.677777777777777,-0.38
11.680555555555555,-0.37
11.683333333333334,-0.355
11.686111111111112,-0.35
11.688888888888888,-0.355
11.691666666666666,-0.365
11.694444444444445,-0.38
11.697222222222223,-0.365
11.7,-0.355
11.702777777777778,-0.355
11.705555555555556,-0.365
11.708333333333334,-0.385
11.71111111111111,-0.39
11.713888888888889,-0.375
11.716666666666667,-0.355
11.719444444444445,-0.365
11.722222222222221,-0.36
11.725,-0.355
11.727777777777778,-0.365
11.730555555555556,-0.365
11.733333333333333,-0.355
11.73611111111111,-0.345
11.738888888888889,-0.345
11.741666666666667,-0.365
11.744444444444444,-0.36
11.747222222222222,-0.375
11.75,-0.355
11.752777777777778,-0.36
11.755555555555556,-0.365
11.758333333333333,-0.365
11.761111111111111,-0.37
11.76388888888889,-0.36
11.766666666666667,-0.355
11.769444444444444,-0.36
11.772222222222222,-0.365
11.775,-0.385
11.777777777777779,-0.38
11.780555555555555,-0.365
11.783333333333333,-0.355
11.786111111111111,-0.335
11.78888888888889,-0.36
11.791666666666666,-0.36
11.794444444444444,-0.385
11.797222222222222,-0.38
11.8,-0.375
11.802777777777777,-0.36
11.805555555555555,-0.36
11.808333333333334,-0.365
11.811111111111112,-0.375
11.813888888888888,-0.365
11.816666666666666,-0.355
11.819444444444445,-0.36
11.822222222222223,-0.35
11.825,-0.36
11.827777777777778,-0.37
11.830555555555556,-0.37
11.833333333333334,-0.365
11.83611111111111,-0.37
11.838888888888889,-0.38
11.841666666666667,-0.39
11.844444444444445,-0.385
11.847222222222221,-0.38
11.85,-0.37
11.852777777777778,-0.37
11.855555555555556,-0.365
11.858333333333333,-0.365
11.86111111111111,-0.39
11.863888888888889,-0.375
11.866666666666667,-0.37
11.869444444444444,-0.355
11.872222222222222,-0.365
11.875,-0.36
11.877777777777778,-0.37
11.880555555555556,-0.35
11.883333333333333,-0.34
11.886111111111111,-0.325
11.88888888888889,-0.32
11.891666666666667,-0.315
11.894444444444444,-0.325
11.897222222222222,-0.31
11.9,-0.295
11.902777777777779,-0.285
11.905555555555555,-0.29
11.908333333333333,-0.29
11.911111111111111,-0.275
11.91388888888889,-0.27
11.916666666666666,-0.265
11.919444444444444,-0.26
11.922222222222222,-0.26
11.925,-0.275
11.927777777777777,-0.275
11.930555555555555,-0.285
11.933333333333334,-0.26
11.936111111111112,-0.26
11.938888888888888,-0.265
11.941666666666666,-0.27
11.944444444444445,-0.28
11.947222222222223,-0.275
11.95,-0.255
11.952777777777778,-0.255
11.955555555555556,-0.245
11.958333333333334,-0.255
11.96111111111111,-0.26
11.963888888888889,-0.255
11.966666666666667,-0.255
11.969444444444445,-0.26
11.972222222222221,-0.265
11.975,-0.28
11.977777777777778,-0.295
11.980555555555556,-0.29
11.983333333333333,-0.275
11.98611111111111,-0.28
11.988888888888889,-0.28
11.991666666666667,-0.28
11.994444444444444,-0.285
11.997222222222222,-0.285
12.0,-0.28
12.002777777777778,-0.27
12.005555555555556,-0.285
12.008333333333333,-0.3
12.011111111111111,-0.31
12.01388888888889,-0.3
12.016666666666667,-0.29
12.019444444444444,-0.28
12.022222222222222,-0.3
12.025,-0.29
12.027777777777779,-0.31
12.030555555555555,-0.3
12.033333333333333,-0.295
12.036111111111111,-0.29
12.03888888888889,-0.285
12.041666666666666,-0.295
12.044444444444444,-0.325
12.047222222222222,-0.315
12.05,-0.31
12.052777777777777,-0.305
12.055555555555555,-0.3
12.058333333333334,-0.315
12.061111111111112,-0.33
12.063888888888888,-0.32
12.066666666666666,-0.32
12.069444444444445,-0.315
12.072222222222223,-0.32
12.075,-0.325
12.077777777777778,-0.335
12.080555555555556,-0.33
12.083333333333334,-0.325
12.08611111111111,-0.31
12.088888888888889,-0.315
12.091666666666667,-0.315
12.094444444444445,-0.335
12.097222222222221,-0.32
12.1,-0.31
12.102777777777778,-0.315
12.105555555555556,-0.31
12.108333333333333,-0.32
12.11111111111111,-0.335
12.113888888888889,-0.325
12.116666666666667,-0.325
12.119444444444444,-0.315
12.122222222222222,-0.31
12.125,-0.32
12.127777777777778,-0.33
12.130555555555556,-0.32
12.133333333333333,-0.32
12.136111111111111,-0.31
12.13888888888889,-0.33
12.141666666666667,-0.33
12.144444444444444,-0.345
12.147222222222222,-0.34
12.15,-0.33
12.152777777777779,-0.32
12.155555555555555,-0.315
12.158333333333333,-0.335
12.161111111111111,-0.335
12.16388888888889,-0.33
12.166666666666666,-0.31
12.169444444444444,-0.31
12.172222222222222,-0.315
12.175,-0.33
12.177777777777777,-0.32
12.180555555555555,-0.315
12.183333333333334,-0.3
12.186111111111112,-0.285
12.188888888888888,-0.28
12.191666666666666,-0.265
12.194444444444445,-0.26
12.197222222222223,-0.265
12.2,-0.26
12.202777777777778,-0.255
12.205555555555556,-0.26
12.208333333333334,-0.25
12.21111111111111,-0.255
12.213888888888889,-0.24
12.216666666666667,-0.23
12.219444444444445,-0.205
12.222222222222221,-0.21
12.225,-0.225
12.227777777777778,-0.235
12.230555555555556,-0.225
12.233333333333333,-0.225
12.23611111111111,-0.23
12.238888888888889,-0.225
12.241666666666667,-0.24
12.244444444444444,-0.24
12.247222222222222,-0.23
12.25,-0.235
12.252777777777778,-0.25
12.255555555555556,-0.25
12.258333333333333,-0.255
12.261111111111111,-0.235
12.26388888888889,-0.22
12.266666666666667,-0.205
12.269444444444444,-0.215
12.272222222222222,-0.24
12.275,-0.265
12.277777777777779,-0.28
12.280555555555555,-0.28
12.283333333333333,-0.27
12.286111111111111,-0.27
12.28888888888889,-0.29
12.291666666666666,-0.32
12.294444444444444,-0.335
12.297222222222222,-0.34
12.3,-0.33
12.302777777777777,-0.33
12.305555555555555,-0.335
12.308333333333334,-0.35
12.311111111111112,-0.36
12.313888888888888,-0.35
12.316666666666666,-0.35
12.319444444444445,-0.345
12.322222222222223,-0.35
12.325,-0.355
12.327777777777778,-0.365
12.330555555555556,-0.36
12.333333333333334,-0.355
12.33611111111111,-0.35
12.338888888888889,-0.34
12.341666666666667,-0.36
12.344444444444445,-0.37
12.347222222222221,-0.37
12.35,-0.355
12.352777777777778,-0.345
12.355555555555556,-0.35
12.358333333333333,-0.37
12.36111111111111,-0.385
12.363888888888889,-0.41
12.366666666666667,-0.44
12.369444444444444,-0.46
12.372222222222222,-0.49
12.375,-0.54
12.377777777777778,-0.565
12.380555555555556,-0.55
12.383333333333333,-0.485
12.386111111111111,-0.365
12.38888888888889,-0.255
12.391666666666667,-0.125
12.394444444444444,0.09
12.397222222222222,0.36
12.4,0.6
12.402777777777779,0.75
12.405555555555555,0.795
12.408333333333333,0.7
12.411111111111111,0.44
12.41388888888889,0.095
12.416666666666666,-0.185
12.419444444444444,-0.37
12.422222222222222,-0.47
12.425,-0.49
12.427777777777777,-0.47
12.430555555555555,-0.44
12.433333333333334,-0.425
12.436111111111112,-0.41
12.438888888888888,-0.41
12.441666666666666,-0.41
12.444444444444445,-0.42
12.447222222222223,-0.4
12.45,-0.395
12.452777777777778,-0.405
12.455555555555556,-0.41
12.458333333333334,-0.405
12.46111111111111,-0.42
12.463888888888889,-0.395
12.466666666666667,-0.395
12.469444444444445,-0.39
12.472222222222221,-0.395
12.475,-0.395
12.477777777777778,-0.41
12.480555555555556,-0.4
12.483333333333333,-0.4
12.48611111111111,-0.41
12.488888888888889,-0.4
12.491666666666667,-0.405
12.494444444444444,-0.41
12.497222222222222,-0.41
12.5,-0.4
12.502777777777778,-0.39
12.505555555555556,-0.39
12.508333333333333,-0.4
12.511111111111111,-0.4
12.51388888888889,-0.395
12.516666666666667,-0.39
12.519444444444444,-0.385
12.522222222222222,-0.39
12.525,-0.41
12.527777777777779,-0.41
12.530555555555555,-0.41
12.533333333333333,-0.415
12.536111111111111,-0.41
12.53888888888889,-0.405
12.541666666666666,-0.42
12.544444444444444,-0.42
12.547222222222222,-0.42
12.55,-0.415
12.552777777777777,-0.41
12.555555555555555,-0.415
12.558333333333334,-0.425
12.561111111111112,-0.425
12.563888888888888,-0.42
12.566666666666666,-0.425
12.569444444444445,-0.42
12.572222222222223,-0.41
12.575,-0.41
12.577777777777778,-0.415
12.580555555555556,-0.41
12.583333333333334,-0.41
12.58611111111111,-0.4
12.588888888888889,-0.405
12.591666666666667,-0.405
12.594444444444445,-0.425
12.597222222222221,-0.42
12.6,-0.41
12.602777777777778,-0.4
12.605555555555556,-0.405
12.608333333333333,-0.415
12.61111111111111,-0.42
12.613888888888889,-0.41
12.616666666666667,-0.41
12.619444444444444,-0.4
12.622222222222222,-0.41
12.625,-0.415
12.627777777777778,-0.42
12.630555555555556,-0.41
12.633333333333333,-0.4
12.636111111111111,-0.39
12.63888888888889,-0.4
12.641666666666667,-0.415
12.644444444444444,-0.42
12.647222222222222,-0.415
12.65,-0.415
12.652777777777779,-0.4
12.655555555555555,-0.415
12.658333333333333,-0.43
12.661111111111111,-0.45
12.66388888888889,-0.44
12.666666666666666,-0.44
12.669444444444444,-0.435
12.672222222222222,-0.435
12.675,-0.44
12.677777777777777,-0.45
12.680555555555555,-0.435
12.683333333333334,-0.44
12.686111111111112,-0.43
12.688888888888888,-0.44
12.691666666666666,-0.445
12.694444444444445,-0.445
12.697222222222223,-0.44
12.7,-0.435
12.702777777777778,-0.42
12.705555555555556,-0.415
12.708333333333334,-0.41
12.71111111111111,-0.405
12.713888888888889,-0.38
12.716666666666667,-0.375
12.719444444444445,-0.37
12.722222222222221,-0.37
12.725,-0.37
12.727777777777778,-0.36
12.730555555555556,-0.355
12.733333333333333,-0.325
12.73611111111111,-0.305
12.738888888888889,-0.31
12.741666666666667,-0.32
12.744444444444444,-0.325
12.747222222222222,-0.325
12.75,-0.315
12.752777777777778,-0.3
12.755555555555556,-0.305
12.758333333333333,-0.32
12.761111111111111,-0.33
12.76388888888889,-0.33
12.766666666666667,-0.31
12.769444444444444,-0.31
12.772222222222222,-0.31
12.775,-0.305
12.777777777777779,-0.31
12.780555555555555,-0.32
12.783333333333333,-0.305
12.786111111111111,-0.3
12.78888888888889,-0.3
12.791666666666666,-0.305
12.794444444444444,-0.32
12.797222222222222,-0.32
12.8,-0.315
12.802777777777777,-0.315
12.805555555555555,-0.31
12.808333333333334,-0.33
12.811111111111112,-0.335
12.813888888888888,-0.335
12.816666666666666,-0.32
12.819444444444445,-0.315
12.822222222222223,-0.315
12.825,-0.325
12.827777777777778,-0.33
12.830555555555556,-0.335
12.833333333333334,-0.32
12.83611111111111,-0.3
12.838888888888889,-0.3
12.841666666666667,-0.32
12.844444444444445,-0.32
12.847222222222221,-0.33
12.85,-0.32
12.852777777777778,-0.32
12.855555555555556,-0.325
12.858333333333333,-0.34
12.86111111111111,-0.355
12.863888888888889,-0.345
12.866666666666667,-0.35
12.869444444444444,-0.345
12.872222222222222,-0.345
12.875,-0.36
12.877777777777778,-0.36
12.880555555555556,-0.345
12.883333333333333,-0.34
12.886111111111111,-0.34
12.88888888888889,-0.355
12.891666666666667,-0.35
12.894444444444444,-0.35
12.897222222222222,-0.355
12.9,-0.34
12.902777777777779,-0.335
12.905555555555555,-0.34
12.908333333333333,-0.35
12.911111111111111,-0.355
12.91388888888889,-0.355
12.916666666666666,-0.355
12.919444444444444,-0.345
12.922222222222222,-0.345
12.925,-0.35
12.927777777777777,-0.36
12.930555555555555,-0.365
12.933333333333334,-0.365
12.936111111111112,-0.35
12.938888888888888,-0.35
12.941666666666666,-0.36
12.944444444444445,-0.37
12.947222222222223,-0.36
12.95,-0.35
12.952777777777778,-0.335
12.955555555555556,-0.35
12.958333333333334,-0.35
12.96111111111111,-0.345
12.963888888888889,-0.34
12.966666666666667,-0.34
12.969444444444445,-0.34
12.972222222222221,-0.34
12.975,-0.345
12.977777777777778,-0.35
12.980555555555556,-0.36
12.983333333333333,-0.35
12.98611111111111,-0.335
12.988888888888889,-0.345
12.991666666666667,-0.35
12.994444444444444,-0.35
12.997222222222222,-0.355
13.0,-0.34
13.002777777777778,-0.335
13.005555555555556,-0.33
13.008333333333333,-0.34
13.011111111111111,-0.355
13.01388888888889,-0.355
13.016666666666667,-0.33
13.019444444444444,-0.315
13.022222222222222,-0.315
13.025,-0.315
13.027777777777779,-0.32
13.030555555555555,-0.3
13.033333333333333,-0.3
13.036111111111111,-0.28
13.03888888888889,-0.265
13.041666666666666,-0.28
13.044444444444444,-0.285
13.047222222222222,-0.265
13.05,-0.235
13.052777777777777,-0.23
13.055555555555555,-0.23
13.058333333333334,-0.245
13.061111111111112,-0.255
13.063888888888888,-0.25
13.066666666666666,-0.245
13.069444444444445,-0.25
13.072222222222223,-0.255
13.075,-0.265
13.077777777777778,-0.27
13.080555555555556,-0.29
13.083333333333334,-0.28
13.08611111111111,-0.275
13.088888888888889,-0.26
13.091666666666667,-0.255
13.094444444444445,-0.26
13.097222222222221,-0.275
13.1,-0.295
13.102777777777778,-0.3
13.105555555555556,-0.305
13.108333333333333,-0.335
13.11111111111111,-0.355
13.113888888888889,-0.35
13.116666666666667,-0.35
13.119444444444444,-0.35
13.122222222222222,-0.355
13.125,-0.37
13.127777777777778,-0.37
13.130555555555556,-0.36
13.133333333333333,-0.365
13.136111111111111,-0.355
13.13888888888889,-0.365
13.141666666666667,-0.375
13.144444444444444,-0.385
13.147222222222222,-0.38
13.15,-0.375
13.152777777777779,-0.355
13.155555555555555,-0.37
13.158333333333333,-0.385
13.161111111111111,-0.39
13.16388888888889,-0.39
