time,voltage
11.166666666666666,-0.13
11.169444444444444,-0.15
11.172222222222222,-0.155
11.175,-0.195
11.177777777777777,-0.17
11.180555555555555,-0.165
11.183333333333334,-0.155
11.186111111111112,-0.16
11.188888888888888,-0.175
11.191666666666666,-0.18
11.194444444444445,-0.18
11.197222222222223,-0.185
11.2,-0.18
11.202777777777778,-0.19
11.205555555555556,-0.19
11.208333333333334,-0.17
11.21111111111111,-0.19
11.213888888888889,-0.19
11.216666666666667,-0.19
11.219444444444445,-0.19
11.222222222222221,-0.205
11.225,-0.205
11.227777777777778,-0.205
11.230555555555556,-0.195
11.233333333333333,-0.185
11.23611111111111,-0.18
11.238888888888889,-0.19
11.241666666666667,-0.21
11.244444444444444,-0.215
11.247222222222222,-0.2
11.25,-0.195
11.252777777777778,-0.21
11.255555555555556,-0.21
11.258333333333333,-0.24
11.261111111111111,-0.22
11.26388888888889,-0.21
11.266666666666667,-0.215
11.269444444444444,-0.21
11.272222222222222,-0.225
11.275,-0.25
11.277777777777779,-0.23
11.280555555555555,-0.225
11.283333333333333,-0.22
11.286111111111111,-0.225
11.28888888888889,-0.23
11.291666666666666,-0.25
11.294444444444444,-0.245
11.297222222222222,-0.24
11.3,-0.24
11.302777777777777,-0.245
11.305555555555555,-0.25
11.308333333333334,-0.25
11.311111111111112,-0.235
11.313888888888888,-0.22
11.316666666666666,-0.245
11.319444444444445,-0.27
11.322222222222223,-0.27
11.325,-0.265
11.327777777777778,-0.255
11.330555555555556,-0.245
11.333333333333334,-0.25
11.33611111111111,-0.27
11.338888888888889,-0.305
11.341666666666667,-0.355
11.344444444444445,-0.39
11.347222222222221,-0.415
11.35,-0.425
11.352777777777778,-0.45
11.355555555555556,-0.46
11.358333333333333,-0.455
11.36111111111111,-0.425
11.363888888888889,-0.39
11.366666666666667,-0.355
11.369444444444444,-0.29
11.372222222222222,-0.225
11.375,-0.185
11.377777777777778,-0.125
11.380555555555556,-0.065
11.383333333333333,-0.01
11.386111111111111,0.035
11.38888888888889,0.065
11.391666666666667,0.13
11.394444444444444,0.22
11.397222222222222,0.255
11.4,0.19
11.402777777777779,0.13
11.405555555555555,0.145
11.408333333333333,0.21
11.411111111111111,0.245
11.41388888888889,0.205
11.416666666666666,0.12
11.419444444444444,0.035
11.422222222222222,-0.03
11.425,-0.145
11.427777777777777,-0.31
11.430555555555555,-0.48
11.433333333333334,-0.58
11.436111111111112,-0.59
11.438888888888888,-0.525
11.441666666666666,-0.42
11.444444444444445,-0.325
11.447222222222223,-0.285
11.45,-0.29
11.452777777777778,-0.295
11.455555555555556,-0.315
11.458333333333334,-0.335
11.46111111111111,-0.345
11.463888888888889,-0.325
11.466666666666667,-0.32
11.469444444444445,-0.315
11.472222222222221,-0.33
11.475,-0.345
11.477777777777778,-0.325
11.480555555555556,-0.33
11.483333333333333,-0.33
11.48611111111111,-0.345
11.488888888888889,-0.335
11.491666666666667,-0.345
11.494444444444444,-0.34
11.497222222222222,-0.33
11.5,-0.325
11.502777777777778,-0.325
11.505555555555556,-0.345
11.508333333333333,-0.36
11.511111111111111,-0.35
11.51388888888889,-0.34
11.516666666666667,-0.34
11.519444444444444,-0.345
11.522222222222222,-0.365
11.525,-0.365
11.527777777777779,-0.38
11.530555555555555,-0.365
11.533333333333333,-0.355
11.536111111111111,-0.36
11.53888888888889,-0.37
11.541666666666666,-0.365
11.544444444444444,-0.37
11.547222222222222,-0.345
11.55,-0.36
11.552777777777777,-0.36
11.555555555555555,-0.36
11.558333333333334,-0.35
11.561111111111112,-0.35
11.563888888888888,-0.335
11.566666666666666,-0.315
11.569444444444445,-0.3
11.572222222222223,-0.305
11.575,-0.315
11.577777777777778,-0.305
11.580555555555556,-0.285
11.583333333333334,-0.28
11.58611111111111,-0.275
11.588888888888889,-0.275
11.591666666666667,-0.24
11.594444444444445,-0.215
11.597222222222221,-0.185
11.6,-0.19
11.602777777777778,-0.185
11.605555555555556,-0.18
11.608333333333333,-0.17
11.61111111111111,-0.17
11.613888888888889,-0.175
11.616666666666667,-0.165
11.619444444444444,-0.16
11.622222222222222,-0.155
11.625,-0.135
11.627777777777778,-0.12
11.630555555555556,-0.12
11.633333333333333,-0.16
11.636111111111111,-0.21
11.63888888888889,-0.26
11.641666666666667,-0.3
11.644444444444444,-0.31
11.647222222222222,-0.345
11.65,-0.375
11.652777777777779,-0.42
11.655555555555555,-0.445
11.658333333333333,-0.455
11.661111111111111,-0.425
11.66388888888889,-0.42
11.666666666666666,-0.405
11.669444444444444,-0.415
11.672222222222222,-0.42
11.675,-0.42
11.677777777777777,-0.425
11.680555555555555,-0.41
11.683333333333334,-0.395
11.686111111111112,-0.395
11.688888888888888,-0.4
11.691666666666666,-0.405
11.694444444444445,-0.395
11.697222222222223,-0.385
11.7,-0.38
11.702777777777778,-0.38
11.705555555555556,-0.375
11.708333333333334,-0.365
11.71111111111111,-0.365
11.713888888888889,-0.34
11.716666666666667,-0.335
11.719444444444445,-0.335
11.722222222222221,-0.345
11.725,-0.35
11.727777777777778,-0.345
11.730555555555556,-0.335
11.733333333333333,-0.315
11.73611111111111,-0.325
11.738888888888889,-0.32
11.741666666666667,-0.315
11.744444444444444,-0.32
11.747222222222222,-0.325
11.75,-0.325
11.752777777777778,-0.31
11.755555555555556,-0.305
11.758333333333333,-0.32
11.761111111111111,-0.315
11.76388888888889,-0.315
11.766666666666667,-0.315
11.769444444444444,-0.315
11.772222222222222,-0.315
11.775,-0.33
11.777777777777779,-0.325
11.780555555555555,-0.325
11.783333333333333,-0.315
11.786111111111111,-0.32
11.78888888888889,-0.335
11.791666666666666,-0.335
11.794444444444444,-0.32
11.797222222222222,-0.305
11.8,-0.3
11.802777777777777,-0.295
11.805555555555555,-0.31
11.808333333333334,-0.32
11.811111111111112,-0.31
11.813888888888888,-0.305
11.816666666666666,-0.31
11.819444444444445,-0.31
11.822222222222223,-0.315
11.825,-0.315
11.827777777777778,-0.305
11.830555555555556,-0.285
11.833333333333334,-0.275
11.83611111111111,-0.28
11.838888888888889,-0.295
11.841666666666667,-0.295
11.844444444444445,-0.3
11.847222222222221,-0.28
11.85,-0.275
11.852777777777778,-0.28
11.855555555555556,-0.295
11.858333333333333,-0.29
11.86111111111111,-0.285
11.863888888888889,-0.28
11.866666666666667,-0.285
11.869444444444444,-0.265
11.872222222222222,-0.25
11.875,-0.27
11.877777777777778,-0.28
11.880555555555556,-0.265
11.883333333333333,-0.245
11.886111111111111,-0.265
11.88888888888889,-0.27
11.891666666666667,-0.265
11.894444444444444,-0.255
11.897222222222222,-0.235
11.9,-0.225
11.902777777777779,-0.245
11.905555555555555,-0.255
11.908333333333333,-0.26
11.911111111111111,-0.245
11.91388888888889,-0.24
11.916666666666666,-0.225
11.919444444444444,-0.24
11.922222222222222,-0.23
11.925,-0.23
11.927777777777777,-0.225
11.930555555555555,-0.23
11.933333333333334,-0.25
11.936111111111112,-0.265
11.938888888888888,-0.26
11.941666666666666,-0.255
11.944444444444445,-0.235
11.947222222222223,-0.215
11.95,-0.21
11.952777777777778,-0.225
11.955555555555556,-0.24
11.958333333333334,-0.26
11.96111111111111,-0.24
11.963888888888889,-0.24
11.966666666666667,-0.235
11.969444444444445,-0.23
11.972222222222221,-0.22
11.975,-0.22
11.977777777777778,-0.23
11.980555555555556,-0.235
11.983333333333333,-0.23
11.98611111111111,-0.23
11.988888888888889,-0.24
11.991666666666667,-0.25
11.994444444444444,-0.245
11.997222222222222,-0.23
12.0,-0.23
12.002777777777778,-0.23
12.005555555555556,-0.235
12.008333333333333,-0.255
12.011111111111111,-0.225
12.01388888888889,-0.23
12.016666666666667,-0.21
12.019444444444444,-0.205
12.022222222222222,-0.21
12.025,-0.22
12.027777777777779,-0.22
12.030555555555555,-0.195
12.033333333333333,-0.19
12.036111111111111,-0.2
12.03888888888889,-0.2
12.041666666666666,-0.205
12.044444444444444,-0.205
12.047222222222222,-0.205
12.05,-0.19
12.052777777777777,-0.195
12.055555555555555,-0.19
12.058333333333334,-0.2
12.061111111111112,-0.215
12.063888888888888,-0.21
12.066666666666666,-0.195
12.069444444444445,-0.195
12.072222222222223,-0.2
12.075,-0.205
12.077777777777778,-0.2
12.080555555555556,-0.19
12.083333333333334,-0.185
12.08611111111111,-0.19
12.088888888888889,-0.185
12.091666666666667,-0.195
12.094444444444445,-0.2
12.097222222222221,-0.205
12.1,-0.195
12.102777777777778,-0.19
12.105555555555556,-0.18
12.108333333333333,-0.205
12.11111111111111,-0.2
12.113888888888889,-0.2
12.116666666666667,-0.195
12.119444444444444,-0.2
12.122222222222222,-0.205
12.125,-0.22
12.127777777777778,-0.215
12.130555555555556,-0.195
12.133333333333333,-0.18
12.136111111111111,-0.155
12.13888888888889,-0.155
12.141666666666667,-0.175
12.144444444444444,-0.185
12.147222222222222,-0.18
12.15,-0.165
12.152777777777779,-0.18
12.155555555555555,-0.2
12.158333333333333,-0.2
12.161111111111111,-0.195
12.16388888888889,-0.19
12.166666666666666,-0.19
12.169444444444444,-0.185
12.172222222222222,-0.18
12.175,-0.19
12.177777777777777,-0.19
12.180555555555555,-0.195
12.183333333333334,-0.195
12.186111111111112,-0.195
12.188888888888888,-0.195
12.191666666666666,-0.195
12.194444444444445,-0.175
12.197222222222223,-0.17
12.2,-0.175
12.202777777777778,-0.19
12.205555555555556,-0.19
12.208333333333334,-0.195
12.21111111111111,-0.19
12.213888888888889,-0.19
12.216666666666667,-0.18
12.219444444444445,-0.185
12.222222222222221,-0.195
12.225,-0.195
12.227777777777778,-0.185
12.230555555555556,-0.18
12.233333333333333,-0.18
12.23611111111111,-0.17
12.238888888888889,-0.185
12.241666666666667,-0.185
12.244444444444444,-0.175
12.247222222222222,-0.17
12.25,-0.16
12.252777777777778,-0.185
12.255555555555556,-0.18
12.258333333333333,-0.21
12.261111111111111,-0.205
12.26388888888889,-0.18
12.266666666666667,-0.185
12.269444444444444,-0.18
12.272222222222222,-0.19
12.275,-0.185
12.277777777777779,-0.18
12.280555555555555,-0.17
12.283333333333333,-0.175
12.286111111111111,-0.175
12.28888888888889,-0.18
12.291666666666666,-0.18
12.294444444444444,-0.175
12.297222222222222,-0.18
12.3,-0.205
12.302777777777777,-0.18
12.305555555555555,-0.2
12.308333333333334,-0.195
12.311111111111112,-0.185
12.313888888888888,-0.18
12.316666666666666,-0.17
12.319444444444445,-0.17
12.322222222222223,-0.18
12.325,-0.18
12.327777777777778,-0.165
12.330555555555556,-0.16
12.333333333333334,-0.175
12.33611111111111,-0.19
12.338888888888889,-0.19
12.341666666666667,-0.19
12.344444444444445,-0.19
12.347222222222221,-0.175
12.35,-0.17
12.352777777777778,-0.175
12.355555555555556,-0.185
12.358333333333333,-0.2
12.36111111111111,-0.19
12.363888888888889,-0.17
12.366666666666667,-0.17
12.369444444444444,-0.16
12.372222222222222,-0.17
12.375,-0.195
12.377777777777778,-0.185
12.380555555555556,-0.175
12.383333333333333,-0.175
12.386111111111111,-0.17
12.38888888888889,-0.17
12.391666666666667,-0.195
12.394444444444444,-0.205
12.397222222222222,-0.19
12.4,-0.175
12.402777777777779,-0.19
12.405555555555555,-0.19
12.408333333333333,-0.19
12.411111111111111,-0.185
12.41388888888889,-0.185
12.416666666666666,-0.16
12.419444444444444,-0.175
12.422222222222222,-0.185
12.425,-0.185
12.427777777777777,-0.175
12.430555555555555,-0.17
12.433333333333334,-0.16
12.436111111111112,-0.165
12.438888888888888,-0.17
12.441666666666666,-0.18
12.444444444444445,-0.18
12.447222222222223,-0.185
12.45,-0.165
12.452777777777778,-0.175
12.455555555555556,-0.19
12.458333333333334,-0.18
12.46111111111111,-0.185
12.463888888888889,-0.17
12.466666666666667,-0.17
12.469444444444445,-0.17
12.472222222222221,-0.17
12.475,-0.175
12.477777777777778,-0.16
12.480555555555556,-0.165
12.483333333333333,-0.17
12.48611111111111,-0.185
12.488888888888889,-0.195
12.491666666666667,-0.185
12.494444444444444,-0.185
12.497222222222222,-0.175
12.5,-0.175
12.502777777777778,-0.165
12.505555555555556,-0.185
12.508333333333333,-0.175
12.511111111111111,-0.165
12.51388888888889,-0.17
12.516666666666667,-0.155
12.519444444444444,-0.175
12.522222222222222,-0.19
12.525,-0.195
12.527777777777779,-0.17
12.530555555555555,-0.14
12.533333333333333,-0.105
12.536111111111111,-0.115
12.53888888888889,-0.12
12.541666666666666,-0.11
12.544444444444444,-0.1
12.547222222222222,-0.085
12.55,-0.075
12.552777777777777,-0.065
12.555555555555555,-0.05
12.558333333333334,-0.04
12.561111111111112,-0.02
12.563888888888888,0.01
12.566666666666666,0.02
12.569444444444445,0.025
12.572222222222223,0.025
12.575,0.025
12.577777777777778,0.035
12.580555555555556,0.045
12.583333333333334,0.065
12.58611111111111,0.065
12.588888888888889,0.07
12.591666666666667,0.065
12.594444444444445,0.075
12.597222222222221,0.04
12.6,-0.005
12.602777777777778,-0.055
12.605555555555556,-0.115
12.608333333333333,-0.145
12.61111111111111,-0.18
12.613888888888889,-0.205
12.616666666666667,-0.215
12.619444444444444,-0.225
12.622222222222222,-0.23
12.625,-0.22
12.627777777777778,-0.215
12.630555555555556,-0.205
12.633333333333333,-0.205
12.636111111111111,-0.225
12.63888888888889,-0.225
12.641666666666667,-0.24
12.644444444444444,-0.23
12.647222222222222,-0.22
12.65,-0.205
12.652777777777779,-0.215
12.655555555555555,-0.235
12.658333333333333,-0.245
12.661111111111111,-0.24
12.66388888888889,-0.215
12.666666666666666,-0.22
12.669444444444444,-0.23
12.672222222222222,-0.245
12.675,-0.24
12.677777777777777,-0.23
12.680555555555555,-0.21
12.683333333333334,-0.215
12.686111111111112,-0.22
12.688888888888888,-0.225
12.691666666666666,-0.235
12.694444444444445,-0.225
12.697222222222223,-0.225
12.7,-0.205
12.702777777777778,-0.21
12.705555555555556,-0.215
12.708333333333334,-0.235
12.71111111111111,-0.24
12.713888888888889,-0.225
12.716666666666667,-0.2
12.719444444444445,-0.18
12.722222222222221,-0.175
12.725,-0.19
12.727777777777778,-0.175
12.730555555555556,-0.19
12.733333333333333,-0.265
12.73611111111111,-0.355
12.738888888888889,-0.41
12.741666666666667,-0.42
12.744444444444444,-0.42
12.747222222222222,-0.43
12.75,-0.445
12.752777777777778,-0.48
12.755555555555556,-0.54
12.758333333333333,-0.57
12.761111111111111,-0.59
12.76388888888889,-0.63
12.766666666666667,-0.66
12.769444444444444,-0.685
12.772222222222222,-0.71
12.775,-0.745
12.777777777777779,-0.755
12.780555555555555,-0.765
12.783333333333333,-0.78
12.786111111111111,-0.785
12.78888888888889,-0.76
12.791666666666666,-0.74
12.794444444444444,-0.725
12.797222222222222,-0.725
12.8,-0.685
12.802777777777777,-0.595
12.805555555555555,-0.495
12.808333333333334,-0.43
12.811111111111112,-0.385
12.813888888888888,-0.36
12.816666666666666,-0.35
12.819444444444445,-0.305
12.822222222222223,-0.265
12.825,-0.215
12.827777777777778,-0.19
12.830555555555556,-0.175
12.833333333333334,-0.155
12.83611111111111,-0.125
12.838888888888889,-0.145
12.841666666666667,-0.165
12.844444444444445,-0.165
12.847222222222221,-0.155
12.85,-0.14
12.852777777777778,-0.13
12.855555555555556,-0.125
12.858333333333333,-0.135
12.86111111111111,-0.135
12.863888888888889,-0.125
12.866666666666667,-0.125
12.869444444444444,-0.13
12.872222222222222,-0.125
12.875,-0.13
12.877777777777778,-0.125
12.880555555555556,-0.12
12.883333333333333,-0.12
12.886111111111111,-0.135
12.88888888888889,-0.13
12.891666666666667,-0.145
12.894444444444444,-0.135
12.897222222222222,-0.13
12.9,-0.13
12.902777777777779,-0.125
12.905555555555555,-0.13
12.908333333333333,-0.145
12.911111111111111,-0.14
12.91388888888889,-0.125
12.916666666666666,-0.115
12.919444444444444,-0.125
12.922222222222222,-0.145
12.925,-0.14
12.927777777777777,-0.13
12.930555555555555,-0.13
12.933333333333334,-0.13
12.936111111111112,-0.125
12.938888888888888,-0.125
12.941666666666666,-0.115
12.944444444444445,-0.1
12.947222222222223,-0.08
12.95,-0.07
12.952777777777778,-0.07
12.955555555555556,-0.075
12.958333333333334,-0.085
12.96111111111111,-0.095
12.963888888888889,-0.08
12.966666666666667,-0.06
12.969444444444445,-0.06
12.972222222222221,-0.07
12.975,-0.075
12.977777777777778,-0.08
12.980555555555556,-0.09
12.983333333333333,-0.085
12.98611111111111,-0.07
12.988888888888889,-0.055
12.991666666666667,-0.045
12.994444444444444,-0.05
12.997222222222222,-0.05
13.0,-0.045
13.002777777777778,-0.045
13.005555555555556,-0.04
13.008333333333333,-0.04
13.011111111111111,-0.03
13.01388888888889,-0.02
13.016666666666667,-0.02
13.019444444444444,-0.04
13.022222222222222,-0.045
13.025,-0.055
13.027777777777779,-0.04
13.030555555555555,-0.025
13.033333333333333,-0.02
13.036111111111111,-0.02
13.03888888888889,-0.04
13.041666666666666,-0.045
13.044444444444444,-0.06
13.047222222222222,-0.045
13.05,-0.04
13.052777777777777,-0.055
13.055555555555555,-0.05
13.058333333333334,-0.055
13.061111111111112,-0.045
13.063888888888888,-0.03
13.066666666666666,-0.045
13.069444444444445,-0.055
13.072222222222223,-0.06
13.075,-0.07
13.077777777777778,-0.055
13.080555555555556,-0.055
13.083333333333334,-0.055
13.08611111111111,-0.06
13.088888888888889,-0.07
13.091666666666667,-0.065
13.094444444444445,-0.07
13.097222222222221,-0.07
13.1,-0.075
13.102777777777778,-0.09
13.105555555555556,-0.095
13.108333333333333,-0.11
13.11111111111111,-0.105
13.113888888888889,-0.085
13.116666666666667,-0.09
13.119444444444444,-0.1
13.122222222222222,-0.115
13.125,-0.13
13.127777777777778,-0.11
13.130555555555556,-0.125
13.133333333333333,-0.1
13.136111111111111,-0.11
13.13888888888889,-0.115
13.141666666666667,-0.115
13.144444444444444,-0.115
13.147222222222222,-0.105
13.15,-0.11
13.152777777777779,-0.12
13.155555555555555,-0.125
13.158333333333333,-0.14
13.161111111111111,-0.13
13.16388888888889,-0.115
13.166666666666666,-0.115
13.169444444444444,-0.12
13.172222222222222,-0.13
13.175,-0.12
13.177777777777777,-0.125
13.180555555555555,-0.115
13.183333333333334,-0.125
13.186111111111112,-0.13
13.188888888888888,-0.145
13.191666666666666,-0.15
13.194444444444445,-0.145
13.197222222222223,-0.135
13.2,-0.12
13.202777777777778,-0.12
13.205555555555556,-0.13
13.208333333333334,-0.14
13.21111111111111,-0.14
13.213888888888889,-0.12
13.216666666666667,-0.11
13.219444444444445,-0.13
13.222222222222221,-0.14
13.225,-0.145
13.227777777777778,-0.13
13.230555555555556,-0.12
13.233333333333333,-0.13
13.23611111111111,-0.15
13.238888888888889,-0.15
13.241666666666667,-0.155
13.244444444444444,-0.135
13.247222222222222,-0.135
13.25,-0.145
13.252777777777778,-0.155
13.255555555555556,-0.165
13.258333333333333,-0.165
13.261111111111111,-0.18
13.26388888888889,-0.17
13.266666666666667,-0.175
13.269444444444444,-0.185
13.272222222222222,-0.19
13.275,-0.205
13.277777777777779,-0.21
13.280555555555555,-0.22
13.283333333333333,-0.22
13.286111111111111,-0.225
13.28888888888889,-0.225
13.291666666666666,-0.215
13.294444444444444,-0.21
13.297222222222222,-0.21
13.3,-0.225
13.302777777777777,-0.235
13.305555555555555,-0.24
13.308333333333334,-0.255
13.311111111111112,-0.235
13.313888888888888,-0.22
13.316666666666666,-0.22
13.319444444444445,-0.215
13.322222222222223,-0.235
13.325,-0.26
13.327777777777778,-0.255
13.330555555555556,-0.24
13.333333333333334,-0.245
13.33611111111111,-0.245
13.338888888888889,-0.255
13.341666666666667,-0.24
13.344444444444445,-0.21
13.347222222222221,-0.21
13.35,-0.21
13.352777777777778,-0.21
13.355555555555556,-0.22
13.358333333333333,-0.23
13.36111111111111,-0.225
13.363888888888889,-0.215
13.366666666666667,-0.195
13.369444444444444,-0.185
13.372222222222222,-0.18
13.375,-0.18
